Version 1

AGILENTID,CAS,Compound ID,Name,Cpd,Hits,HMP,KEGG,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Mining Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,"Diff (DB,Å²)","Diff (DB,Ω %)",DT,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Label,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),RT,Saturated,Start,Width,Ω (Å²),"Ω (DB,Å²)",Lib/DB,Score (Lib),Cpds/Group,Group,Std Dev,Score (MFE),Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (BioConfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,Score (Frag Coelution),FIs Conf.,FIs Conf. %,Score (Frag Ratio),FragMassDiff(ppm),FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),TargetID,Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,m2G,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,341756,,,,8.0,,85_G4.d,,,,4.841,,,85221,Acq,Acq,,Positive,Cpd 48: m2G 4.670,,,,,100.00,298.0,166.0,4.670,,4.585,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m2A,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1166333,,,,16.0,,85_G4.d,,,,4.606,,,278775,Acq,Acq,,Positive,Cpd 49: m2A 4.354,,,,,100.00,282.0,150.0,4.354,,4.264,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,mcm5U,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,151,,,,4.0,,85_G4.d,,,,5.735,,,36,Acq,Acq,,Positive,Cpd 50: mcm5U 5.727,,,,,100.00,317.2,185.1,5.727,,5.628,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ac4C,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,876,,,,4.0,,85_G4.d,,,,5.028,,,255,Acq,Acq,,Positive,Cpd 51: ac4C 4.923,,,,,100.00,286.0,154.0,4.923,,4.865,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,cm5Um,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,336,,,,0.0,,85_G4.d,,,,5.662,,,116,Acq,Acq,,Positive,Cpd 52: cm5Um 5.612,,,,,100.00,317.0,171.0,5.612,,5.568,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m227G,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,225,,,,12.0,,85_G4.d,,,,5.316,,,63,Acq,Acq,,Positive,Cpd 53: m227G 5.196,,,,,100.00,326.0,194.0,5.196,,5.151,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m5s2U,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,153,,,,4.0,,85_G4.d,,,,5.729,,,26,Acq,Acq,,Positive,Cpd 54: m5s2U 5.623,,,,,100.00,275.0,143.0,5.623,,5.562,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,f5Cm,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,296,,,,4.0,,85_G4.d,,,,6.106,,,37,Acq,Acq,,Positive,Cpd 55: f5Cm 5.949,,,,,100.00,286.1,140.1,5.949,,5.835,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m5Um,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,3427,,,,1.0,,85_G4.d,,,,5.935,,,491,Acq,Acq,,Positive,Cpd 56: m5Um 5.778,,,,,100.00,273.0,127.0,5.778,,5.672,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m22G,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1157,,,,14.0,,85_G4.d,,,,5.295,,,312,Acq,Acq,,Positive,Cpd 57: m22G 5.214,,,,,100.00,312.0,180.0,5.214,,5.140,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,mcm5Um,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1557,,,,12.0,,85_G4.d,,,,6.327,,,189,Acq,Acq,,Positive,Cpd 58: mcm5Um 6.318,,,,,100.00,331.1,153.1,6.318,,6.162,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m6Am,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,715,,,,12.0,,85_G4.d,,,,6.361,,,77,Acq,Acq,,Positive,Cpd 59: m6Am 6.344,,,,,100.00,296.1,150.0,6.344,,6.006,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,t6A,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,32138,,,,8.0,,85_G4.d,,,,5.647,,,9452,Acq,Acq,,Positive,Cpd 60: t6A 5.446,,,,,100.00,413.0,281.0,5.446,,5.397,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m62A,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,7089,,,,20.0,,85_G4.d,,,,5.557,,,2054,Acq,Acq,,Positive,Cpd 61: m62A 5.435,,,,,100.00,296.0,164.0,5.435,,5.362,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,io6A,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,4341,,,,12.0,,85_G4.d,,,,5.716,,,1241,Acq,Acq,,Positive,Cpd 62: io6A 5.561,,,,,100.00,352.1,220.0,5.561,,5.504,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m6A,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,129496,,,,16.0,,85_G4.d,,,,5.314,,,37331,Acq,Acq,,Positive,Cpd 63: m6A 5.110,,,,,100.00,282.0,150.0,5.110,,5.053,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,mcmo5U,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,14855,,,,4.0,,85_G4.d,,,,5.305,,,4066,Acq,Acq,,Positive,Cpd 64: mcmo5U 5.179,,,,,100.00,333.0,201.0,5.179,,5.101,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,mcm5s2U,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,15281,,,,4.0,,85_G4.d,,,,5.327,,,4043,Acq,Acq,,Positive,Cpd 65: mcm5s2U 5.179,,,,,100.00,333.0,201.0,5.179,,5.103,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ms2i6A,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,198,,,,20.0,,85_G4.d,,,,6.709,,,66,Acq,Acq,,Positive,Cpd 66: ms2i6A 6.616,,,,,100.00,382.0,250.0,6.616,,6.558,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,i6A,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,2898,,,,12.0,,85_G4.d,,,,6.128,,,807,Acq,Acq,,Positive,Cpd 67: i6A 5.988,,,,,100.00,336.0,204.0,5.988,,5.914,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85_G4,Sample,Instrument 1,P3-G4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
